periodode;periodoate;cod_interaguas;tipo_rede;UGRHI;codigo_ponto;status_ponto;data_coleta;hora_coleta;parametro;sinal;valor;unidade;tipo_parametro;sistema_hidrico;tipo_sistema_hidrico;classe;Municipio;uf;inicio_operacao;fim_operacao;Latitude;Longitude;Altitude;Localizacao;Captacao
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;15/07/1999;14:00;Coliformes Termotolerantes;;5000000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;23/09/1999;09:15;Coliformes Termotolerantes;;5000000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;25/11/1999;13:30;Coliformes Termotolerantes;;2300000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;12/01/2000;09:35;Coliformes Termotolerantes;;3000000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;21/03/2000;09:30;Coliformes Termotolerantes;;5000000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;17/05/2000;09:40;Coliformes Termotolerantes;;1700000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;11/07/2000;09:25;Coliformes Termotolerantes;;8000000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;27/09/2000;14:50;Coliformes Termotolerantes;;3000000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;22/11/2000;09:40;Coliformes Termotolerantes;;500000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;10/01/2001;10:20;Coliformes Termotolerantes;;3000000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;19/03/2001;09:50;Coliformes Termotolerantes;;300000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;15/05/2001;13:35;Coliformes Termotolerantes;;30000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;10/07/2001;10:35;Coliformes Termotolerantes;;23000000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;05/09/2001;14:00;Coliformes Termotolerantes;;18000000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;21/11/2001;14:40;Coliformes Termotolerantes;;5200000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;09/01/2002;15:10;Coliformes Termotolerantes;;790000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;07/03/2002;10:40;Coliformes Termotolerantes;;400000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;14/05/2002;08:40;Coliformes Termotolerantes;;3200000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;02/07/2002;09:30;Coliformes Termotolerantes;;3900000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;04/09/2002;09:45;Coliformes Termotolerantes;;1800000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;20/11/2002;09:40;Coliformes Termotolerantes;;4200000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;07/01/2003;09:25;Coliformes Termotolerantes;;2900000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;12/03/2003;09:25;Coliformes Termotolerantes;;260000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;13/05/2003;10:06;Coliformes Termotolerantes;;37000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;02/07/2003;09:30;Coliformes Termotolerantes;;150000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;15/09/2003;09:40;Coliformes Termotolerantes;;66000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;05/11/2003;09:45;Coliformes Termotolerantes;;250000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;06/01/2004;10:10;Coliformes Termotolerantes;;450000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;17/03/2004;10:10;Coliformes Termotolerantes;;230000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;12/05/2004;10:00;Coliformes Termotolerantes;;240000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;21/07/2004;09:37;Coliformes Termotolerantes;;120000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;27/09/2004;09:05;Coliformes Termotolerantes;;220000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;23/11/2004;09:37;Coliformes Termotolerantes;;300000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;04/01/2005;10:00;Coliformes Termotolerantes;;270000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;16/03/2005;09:20;Coliformes Termotolerantes;;190000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;11/05/2005;10:45;Coliformes Termotolerantes;;3800000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;25/07/2005;10:00;Coliformes Termotolerantes;;1800000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;28/09/2005;09:50;Coliformes Termotolerantes;;1400000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;22/11/2005;09:55;Coliformes Termotolerantes;;1800000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;16/01/2006;09:20;Coliformes Termotolerantes;;1700000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;15/03/2006;10:50;Coliformes Termotolerantes;;1900000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;10/05/2006;11:00;Coliformes Termotolerantes;;2100000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;24/07/2006;10:15;Coliformes Termotolerantes;;1500000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;25/09/2006;10:17;Coliformes Termotolerantes;;550000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;21/11/2006;10:25;Coliformes Termotolerantes;;3700000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;23/01/2007;09:50;Coliformes Termotolerantes;;2200000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;07/03/2007;09:35;Coliformes Termotolerantes;;4600000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;08/05/2007;09:35;Coliformes Termotolerantes;;2300000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;26/07/2007;08:57;Coliformes Termotolerantes;;3900000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;20/09/2007;10:13;Coliformes Termotolerantes;;1200000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;13/11/2007;10:26;Coliformes Termotolerantes;;400000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;16/01/2008;09:38;Coliformes Termotolerantes;;1600000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;25/03/2008;09:33;Coliformes Termotolerantes;;2300000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;06/05/2008;09:50;Coliformes Termotolerantes;;610000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;31/07/2008;09:40;Coliformes Termotolerantes;;1100000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;03/09/2008;09:50;Coliformes Termotolerantes;;1500000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;11/11/2008;09:33;Coliformes Termotolerantes;;180000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;21/01/2009;09:15;Coliformes Termotolerantes;;1900000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;25/03/2009;10:30;Coliformes Termotolerantes;;2400000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;07/05/2009;10:30;Coliformes Termotolerantes;;2500000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;23/07/2009;10:20;Coliformes Termotolerantes;;1400000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;09/09/2009;09:48;Coliformes Termotolerantes;;720000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;25/11/2009;10:20;Coliformes Termotolerantes;;490000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;07/01/2010;11:20;Coliformes Termotolerantes;;2500000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;18/03/2010;10:35;Coliformes Termotolerantes;;2100000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;20/05/2010;16:10;Coliformes Termotolerantes;;2200000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;28/07/2010;08:50;Coliformes Termotolerantes;;1900000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
01/01/1974;28/12/2019;132;Rede Básica;06 - ALTO TIÊTE;TIET04200;Ativo;09/09/2010;10:00;Coliformes Termotolerantes;;4300000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 4;SÃO PAULO;SP;01/01/1976;;23 31 11 ;46 44 47 ;700;Ponte dos Remédios, na Av. Marginal (Rodovia Presidente Castelo Branco).;N
